,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,109,110,111,112,113
2015-08-20,0.01897515330709948,0.013013052736760355,0.0038546923686859475,0.025298649835892147,0.012843293302498508,0.01179378655032125,0.024463674236902936,0.01832418268930318,0.011298075435089105,0.003421983880654878,0.02070013640959136,0.01452045206886467,0.004801342880224035,0.028371193842124914,0.0059768548868034425,0.00836858046262244,0.024576366688518318,0.009772529989632125,0.009439709919962921,0.007699633321317892,0.024098208122183377,0.01509425930745104,0.006723898151462217,0.022409093271785786,0.013889493052709626,0.006494951861498687,0.009520349890983408,0.00689314881619081,0.012746457501336156,0.0060266295061399576,0.014901096474659589,0.005332243888172796,0.0064468731406063465,0.01838879642002622,0.011909362029291727,0.005041651689763531,0.0024055471481390185,0.015656534436617024,0.004818895429121239,0.010743177464155278,0.01130960754450949,0.004982804013750684,0.020269632589537713,0.004727995272513497,0.008643824780111928,0.008932721080077017,0.007124469363976183,0.006969973015711906,0.00819975377250489,0.00910010625651702,0.012519461494583427,0.007545136973053615,0.0078001153041352194,0.004860275351159091,0.007177635780201047,0.008458717464930304,0.0032148298856989888,0.011886636990139792,0.0050218944728889015,0.003977560210966374,0.019619085946352456,0.006552951588289448,0.004326236931088608,0.0023022669328888043,0.001425063462639654,0.007356977040672478,0.006132199184289807,0.004630057137362432,0.01131630634336398,0.015243413575616168,0.013045444397044083,0.006436952134707927,0.013023482512192026,0.012209790438677202,0.003981121597699141,0.0034312265271756277,0.0026968177059259525,0.002436921269356243,0.002580055098044553,0.006069111762166524,0.003363899358941909,0.0033906097594376535,0.007160676795759304,0.009089761276007557,0.011885110681540035,0.0053938050016963225,0.005667438215663844,0.0034259692419986876,0.0044556339823791065,0.002334149823639281,0.002036689236531111,0.014307871198887422,0.005516164074443497,0.006198847993145857,0.005059204238660736,0.0071457528894505705,0.0050582714945164396,0.009243579264894164,0.014625767362247893,0.0062075818701333545,0.0062539646925815215,0.002178805526152916,0.013202315003130205,0.01242559351569838,0.010325732062121777,0.0034315657068644625,0.0034968577969651726,0.003972896490244895,0.002267670604627649,0.006285169223954328,0.0
2015-08-21,0.01879681103176804,0.013138946504639398,0.0037944388230246226,0.02501743465865422,0.012869066202420397,0.011672909767281041,0.024460307843464733,0.01856901641146029,0.011439873993278026,0.0034187185066310373,0.02067729004192532,0.014474345530488847,0.004770232124439069,0.028109871791211213,0.006001199207255947,0.008428166272863066,0.024781191611494398,0.009825598655135607,0.00944596703001421,0.007704965289090695,0.02434695811653275,0.01511048078198013,0.006780175453486912,0.022596256329964263,0.013950073708612976,0.0064680530170075435,0.00952466256161778,0.00699388936237454,0.012910134944062419,0.006054393005954185,0.014838566599222667,0.005237242386539779,0.006381300189424682,0.018602418987995802,0.012107847297813695,0.005063032695803048,0.0023622740192491146,0.015450921093648855,0.004881626197007145,0.010682018814177243,0.011347880011999895,0.00502251153738292,0.020313616556413394,0.004764521613696464,0.008613875211259562,0.008883364382605785,0.007183822514197073,0.006890709038134869,0.008061285514194334,0.009230688597635458,0.012561324431716177,0.007480143263416082,0.007649581157504882,0.004832656611734943,0.007111385076558002,0.008370200677516898,0.0032060215380126404,0.011942164260103595,0.004932238531945027,0.003878140829799792,0.019705564501587797,0.006584844695619999,0.004366272159030684,0.002288428510468031,0.001386715396358337,0.007587626027256346,0.006143101487900953,0.004654379159921289,0.011252444079041291,0.015481507527900343,0.013012767685080195,0.006418770527037117,0.013093184192524003,0.012372173541639206,0.003990551842637098,0.003423412077104411,0.0026785424429799634,0.0024119476400923227,0.0025463402079799304,0.006154991866433501,0.0033414310461694794,0.0033912611193617995,0.0072442131209544845,0.00911976388211472,0.011647955617597603,0.005410044006134497,0.005605765894874191,0.003403855533465353,0.004381448036894593,0.0022501759111100334,0.0020042328183052377,0.014376875716991781,0.005594501325738094,0.006149437808040008,0.0050561487924421,0.007170524064522513,0.005097999795829684,0.009261587936585169,0.014231922615539083,0.006189098478540018,0.0062965812423802815,0.0022001111593940442,0.013187681411387932,0.012225264785822601,0.010286898406493711,0.0033681843978677108,0.003452590440213886,0.003963172681542417,0.002254713029234295,0.0062681851410163695,0.0
2015-08-22,0.018572430718490105,0.013127386459050575,0.0038244645374073748,0.025091443606718025,0.012929411536161938,0.011703400238726848,0.02427614609392369,0.018716098521231794,0.011345871169524123,0.003476605416466109,0.02044589685532419,0.014403128918973173,0.004699940210364544,0.02839122711211744,0.0059238793760293205,0.008396450610955102,0.024682283920905004,0.009833646671314573,0.009448575517331439,0.007719985926771727,0.02445711226853101,0.015117064652669704,0.00686307310092361,0.022498343373819046,0.013837523284501534,0.006545950601241984,0.009517646576341868,0.006932662192876616,0.012953068373873009,0.006018506726873606,0.014952848209872412,0.005179638715191963,0.0062966904170381035,0.018642537843385692,0.012155642997597622,0.005084147976110048,0.002349106716944642,0.015346294229760561,0.004982009147598378,0.010684947473618093,0.011338964063623079,0.005034071458327487,0.020354291363311613,0.004774450615272043,0.00856342989611281,0.008889531633465791,0.007269815299671265,0.006864022827985003,0.00796363408743101,0.009169355761281786,0.012384786235864715,0.007521320293292984,0.007697624171417101,0.004817533688329797,0.007141256791088107,0.008429000347513765,0.0032254457781394417,0.011992894314804303,0.004949286733392188,0.003860122471621508,0.019748797192261452,0.006546813989479614,0.004363995847102577,0.0022686389331974936,0.0013739960413649305,0.007572001182841886,0.006110025880062423,0.004709696497449767,0.011329121437714093,0.015564990470352327,0.013004439974012015,0.006455035819819509,0.013177203960361846,0.01242959608539773,0.003959671135420287,0.0034536392893451417,0.002700074035541377,0.002392535145297448,0.0025317996680272225,0.006185831367326367,0.003323699359581775,0.0034582152470045823,0.007257037153754336,0.00914302242003406,0.011469940059271603,0.005412321845233341,0.005650876015290606,0.0033288796890075566,0.004366240656520416,0.0022135547636366777,0.001987001690082475,0.014475653530934121,0.005621520815211174,0.0061717581390529925,0.00505919605604253,0.007103699402751186,0.005062217914874237,0.009214769982581143,0.013980155021358066,0.006496564794049528,0.0064135931844132524,0.0022215842742466397,0.01339097888799912,0.012248111877847832,0.010221739684129413,0.003414182446885435,0.0034263562210360226,0.0039394678506597365,0.0022804673520530295,0.006105363583579219,0.0
2015-08-23,0.01876247185922285,0.01287846292521991,0.0038949055757591905,0.025400187383163044,0.013020288001705098,0.011876273828078168,0.024249423863379024,0.01837740389952355,0.011310838473049239,0.0038152455296682607,0.02048399916521245,0.014234548659677541,0.0047811124876224985,0.02870781103606904,0.005937115631396893,0.0083098660343595,0.024439737663571735,0.009742237141829518,0.009387274818278295,0.007794251510832256,0.024361853761206358,0.014871917835591256,0.006904137082772738,0.02211183488967927,0.013841843281958376,0.006569511604879067,0.00940707882081818,0.00679152957057285,0.012834325753639984,0.006082048959401795,0.014918097572455564,0.005295661324914412,0.006360992331499465,0.018370032903062515,0.011923785672736638,0.004987233966972608,0.0024376684561314703,0.0153875323591185,0.004951799899647879,0.010736167170647449,0.011160665521053964,0.004947270733147727,0.02022850089029204,0.004766104073141599,0.008723796329598991,0.008903808496183512,0.007159457743320589,0.006734515356982687,0.00808447339558717,0.008942617236586785,0.012408406488253029,0.00762374171317943,0.00784451637826533,0.005028884537336761,0.007200575470567078,0.008493252874022566,0.003253628883649265,0.011952825622649385,0.0050376764487782355,0.0040393060606464274,0.01965400720226281,0.0066505037587641595,0.004346490117980347,0.0023291460745003484,0.0014270426762933656,0.007354744745944842,0.006119614399197183,0.004659446642422305,0.011400977767120915,0.015225903280093425,0.012911499198515143,0.006571287748604617,0.013528975564702696,0.012519859507031309,0.003948189887525698,0.0035220042005799108,0.002767587153152433,0.002466708406044217,0.0026020505579311477,0.006125919709422886,0.00343346343586123,0.0034934082865985517,0.007123757254437029,0.009365783479199136,0.011728321055739831,0.00541040020958496,0.005716340966310994,0.0033736961994964634,0.004470820178768866,0.0023528575932364446,0.002024004582450812,0.014181175540724756,0.005566434435874551,0.00621508212444551,0.005083500956897432,0.007126687891584187,0.0050446922164941585,0.009097319355082213,0.01390418592672519,0.006369429014195829,0.006298649686732651,0.002226662581536098,0.013308556128361907,0.012198821528638097,0.010227568414836128,0.0035983783807785725,0.003424138681302091,0.00395387354744746,0.00232159746366676,0.006145901326335327,0.0
2015-08-24,0.018855867228411413,0.013008447100349164,0.003832454014226059,0.025533105134219608,0.012892360048827255,0.01177344086392579,0.024152524991039995,0.01849765309747322,0.011109754074976422,0.003763620345855697,0.020668797223733514,0.014844538694893184,0.004737244679413236,0.02869229145700691,0.005889650513792174,0.008186555612534537,0.024652313234491286,0.009770102058935946,0.00937988957405261,0.007772251343721574,0.024405535231536463,0.014849933766197887,0.006879367042793055,0.022127698919302104,0.013763012935241565,0.00657017364595105,0.009394493473963619,0.006792952883447019,0.012787900306151692,0.006050479449754818,0.014868909534235123,0.005258613208083343,0.00636804450896619,0.018080651293007902,0.011920503066214361,0.005021137052205593,0.0024228521081659706,0.015330002093845777,0.0049676514315124065,0.010718053294560754,0.01118416885159303,0.004954442808662959,0.020266957430003833,0.004759383075456676,0.008733039128312749,0.00892549434433745,0.00712502882409863,0.006789046107674647,0.008021354808445668,0.008913122887724938,0.012502705674768544,0.007579144998401477,0.007861270020249191,0.004821333376990002,0.007148190423320549,0.008537793358164925,0.0032729479125399408,0.01213100386556859,0.0050184395165532416,0.004015607383173684,0.019839909630695277,0.006645053514921511,0.004296244109489066,0.002298951505099319,0.0014494138115499734,0.00731236802423094,0.006074013122859819,0.00467529437787991,0.011447411123874278,0.015243215860616659,0.012920265590058483,0.0065838473611543515,0.013542931233397948,0.012573027638671238,0.003917751951922845,0.0035124704747746464,0.0027301851355925597,0.0024368048787815847,0.0025786580467069926,0.006149823176537989,0.0034553571337214003,0.003492564522029704,0.0071651197850008275,0.00942053864577943,0.011606565727363048,0.005370328391479024,0.005677754437376384,0.0033288520134731672,0.0044364229449405995,0.0023066720381732923,0.0019867815171926506,0.01431126380196442,0.0056224084472677825,0.006139591144753205,0.005037043210707393,0.007069589815519257,0.005162246072364835,0.009082137449115409,0.01392793468391812,0.0062076806653574,0.006266282301942979,0.00222435069154117,0.013403775601124891,0.012132399142630151,0.010213893182983238,0.0037286454008458913,0.0034812162685956714,0.003946680696332552,0.002291230972025346,0.006125731392608361,0.0
2015-08-25,0.018913441800150154,0.012979484647747161,0.0038756511240528794,0.02571809888160454,0.01281057664612434,0.011780292147479677,0.024168598789546965,0.019142001663010614,0.011176713072012921,0.003692350639976668,0.02077233500557686,0.01463624946752341,0.0047685281487085595,0.028718886213757875,0.005902637662284291,0.008228788694279595,0.024599015481785183,0.009727960357129086,0.009429972607213585,0.007729306190016614,0.024261108959781973,0.014845709872536916,0.006845933634905626,0.02216053067164737,0.013788541302894409,0.006490828548964402,0.009359277457552587,0.006744552626428906,0.012750381672341288,0.006001846220579367,0.015035618225915629,0.005245380963579416,0.006396508003578025,0.018204408372116097,0.01183442236450564,0.00494648802608823,0.002401824713322569,0.015501337233605559,0.005020351332264126,0.010790016939680291,0.011104479103473258,0.004972285871995253,0.020345176988611113,0.004730781826802495,0.008727184973451754,0.008928046096496254,0.007135774696639962,0.006718302186734041,0.00799434511217718,0.008926959871405432,0.012386043673128077,0.0076507359084471566,0.007913149786638237,0.0046777378348673545,0.007140029078245682,0.008574660866948832,0.003281667036888385,0.012369297702977905,0.005020170294748989,0.004011248222890492,0.019710640498055928,0.006646792368254927,0.004261351550052256,0.0023156508561173574,0.0014446793707932539,0.007318713105685899,0.006001031551761251,0.0046254179929927615,0.011490179529472636,0.015227699029475985,0.01275327827258348,0.006489651805116012,0.013701100183083239,0.012446419684426266,0.003921634652897677,0.003479993634720968,0.0027175541397214957,0.0024423771167132566,0.002566749889612375,0.006129025074963109,0.0035222658945054572,0.003471484871509529,0.007114593307368933,0.009340540074735906,0.01160332797643326,0.005344227446844217,0.005697974751421914,0.0033067407327348596,0.004363637746104661,0.002307594686693761,0.0019829039032955528,0.014363244894696814,0.005598494636854133,0.006190849386382394,0.005035739521050771,0.007021540024588515,0.005173509070070027,0.009073057146120991,0.013834886906769482,0.006173198228656537,0.006284083706677949,0.002230653742760536,0.013477971445676888,0.012151419053510526,0.010038711251861744,0.003753088726305131,0.0034780927408120292,0.003946708348744152,0.0023111249182389323,0.006114361036237012,0.0
2015-08-26,0.018932784142315792,0.012979565000004039,0.003857404551898919,0.025981836453047406,0.012836684868626116,0.011751352312876615,0.024199155517394353,0.018919501316031914,0.011142316777995598,0.0036494565214952477,0.020649589439506913,0.014319873971108238,0.00481251156077068,0.028642799402308718,0.00595761683479763,0.008184464711524387,0.024573318373998974,0.009715669436046199,0.00946060327186526,0.007693807878457114,0.02432318839526137,0.014908895517737195,0.0068572590690515805,0.022245592816575746,0.013820421753069207,0.006534342792231377,0.009393740396314663,0.006710878733450204,0.012971846600947192,0.005991631639943505,0.01498455377825955,0.005271846053479351,0.006382308280576729,0.018297452201345748,0.011885885803413992,0.004964815318904056,0.002407512263952734,0.015441465052659675,0.004956378929237269,0.010851620329796422,0.011121943794438571,0.0049891372508157495,0.02030692842091338,0.004790792344820017,0.008664800429573781,0.008935393140694657,0.007110081512576459,0.006711147979928931,0.007912884763314844,0.008820155647799399,0.012341899589551692,0.00756277459214319,0.007899781434683452,0.004685696469290151,0.007166443775456693,0.00855943530756519,0.0032575233972946295,0.012473112373518102,0.005015254159252292,0.0039491278523186655,0.01989049386714858,0.006684492578534935,0.004271236389702686,0.0023124682569620183,0.0014575209381767903,0.007349531380991216,0.005961296536673569,0.004630052197019854,0.011549866197962397,0.015222029172496975,0.012624249396910325,0.0065186367476389555,0.013747904701465337,0.012500665263174521,0.00392884461758788,0.003485754662429086,0.0027262103459395432,0.0024517584352902436,0.0025875484093950147,0.006124639400434761,0.003512858807954295,0.0034818954629006623,0.007147147777814574,0.009248885790759408,0.011538019352898398,0.005357197187235886,0.0056628816894175454,0.003293961420749049,0.004384409659594369,0.002258529212390328,0.0019753716655955145,0.014329746341994902,0.005602480729356402,0.006287623268890983,0.005071257426827558,0.007045193111203193,0.005121337271870825,0.009102774701636758,0.013836038048835387,0.006216272952028265,0.0063303437101823725,0.0022149112828365155,0.01354713657716106,0.01207624306387415,0.010030149323199613,0.0037132679369536034,0.003483331444120541,0.0039283958734566676,0.002288505320355294,0.0061523717877436665,0.0
2015-08-27,0.019093912005965188,0.012933282775298023,0.0038250665794167717,0.025711851814979106,0.012776519851129866,0.011788042523736221,0.024505050524024474,0.0187484529693724,0.011277282277345204,0.0035896660445956367,0.0206798985617514,0.014222820054008071,0.004763765701587088,0.028880324229443203,0.005915238901658844,0.00816319874234468,0.024647554511190405,0.009830384394472895,0.009453162935336233,0.0076955568383855364,0.024323441188672804,0.015005866229142142,0.006866916217986872,0.022378078190716782,0.01385840602331652,0.0064768873304051,0.009481680809340679,0.0067569430990715214,0.01282185814782556,0.00592633867297794,0.015133172067886542,0.005295103216346582,0.006436928153656355,0.01835082500757986,0.011798629997917512,0.004944521208375751,0.002382267073646897,0.015435256613478554,0.004950668774029404,0.010901000029627851,0.011170724472681883,0.0049785889680397455,0.02043254442704816,0.004717402810615787,0.008678569662975935,0.008936596654716767,0.007063552936047472,0.00666891337422546,0.007943252504513979,0.008803143250318713,0.012250049159179516,0.007514886714453175,0.007919259921893471,0.004735930890433047,0.007100609095681993,0.00846741785934421,0.0032585513278613736,0.012513540653723593,0.005032807081790714,0.0039030211272193457,0.019618845806502125,0.006600863237753772,0.0042708504721629265,0.002299531085891482,0.001404547986147144,0.007371528898724235,0.005904224513196049,0.00461246728022218,0.011610190034061782,0.01577354349014208,0.012627441384028779,0.006445978736424233,0.013859772149017333,0.012426279374584239,0.003922744567024817,0.0034286339776124445,0.0026823024306876914,0.0024249585017972666,0.00255841190619532,0.006127500682422479,0.0035541467763745296,0.0034189003319941604,0.007180356683466882,0.009203247314943971,0.011518147314969586,0.005362470289967864,0.005673434652615153,0.0032664919334973426,0.004345048174288268,0.002231224800850891,0.0019509128836155678,0.014269268327835673,0.00565345506424078,0.006276579149523568,0.005073449321389866,0.007114441118402712,0.005118787618085557,0.009122218984314572,0.013872921108887647,0.006150980967905182,0.0063370302117844906,0.0022175635438427734,0.013594060700209435,0.012033432852744542,0.009922256347852489,0.0036900762836053046,0.0035144437481946862,0.003926245264133147,0.0022441176121523027,0.006078490922905856,0.0
2015-08-28,0.018895256297646105,0.013127037119225212,0.0037931445857829244,0.025376177457230153,0.012803446930900051,0.011723653979170311,0.024491713062349988,0.018788783690312755,0.011292818523081222,0.003544579725266676,0.020658930996478524,0.014340809389616804,0.004706351948680513,0.028722569782054126,0.005934032106822468,0.008249540885172152,0.025030411914547464,0.009832876639508168,0.009397018890620334,0.007685266972722614,0.02458219159877042,0.015045784766474201,0.006934318300245953,0.022407461550871654,0.013923109160847503,0.006471262904201851,0.00953918840984629,0.00684646680928948,0.012880790240000693,0.0059984719867324935,0.01511586506752743,0.005238405921175037,0.006389669962733042,0.018511089531563798,0.011971214381126812,0.005049876776114532,0.002382189373508379,0.015266765649618893,0.004951439837259169,0.010853792866428028,0.011215397947937522,0.0050114755527149125,0.02053940042786844,0.004731849742889515,0.008644756695411695,0.008939603915719437,0.007064820646970213,0.006737521688578286,0.007808506311399461,0.008886444878095819,0.012239791146794974,0.007494728910542612,0.007717255114548454,0.00469746635372889,0.007069765673725898,0.008520203834002869,0.003251509623949259,0.012470739349494093,0.004997876729136778,0.0039059530086469974,0.019771375959876054,0.006612582496954173,0.004338642849769469,0.002226421030704289,0.0013931067563282434,0.0074203989771212155,0.005927309961076458,0.004637507904316205,0.01161076829026318,0.015551645550372206,0.012561295151957582,0.0063123266536324,0.013724689962275627,0.012509295104979827,0.003915843062158368,0.003440116035052822,0.002695734976236056,0.0024448521344280797,0.0025650008313826233,0.006169848070234215,0.003509423675675475,0.003412454791638207,0.007312381048926713,0.009161821055553049,0.011364598677081717,0.005335838401470651,0.005642507326366203,0.003198736916540929,0.004341888023577887,0.0022403289184546545,0.0019474906152664102,0.014376506301509408,0.005630376557606162,0.006226329547709309,0.005053276482009065,0.007033914229747179,0.005153181475682522,0.009267443736412766,0.013890966486935549,0.006222079915341142,0.00631618995578528,0.0022064863915954324,0.01360052343108209,0.01190244760280556,0.009842534894890365,0.0036290315103286157,0.003414309176671589,0.0038840867184617013,0.0022600317594343384,0.006095209072640589,0.0
2015-08-29,0.019264565037036573,0.013093026562277846,0.0038370859457880174,0.02544797771399734,0.012869135354968338,0.011852719270424018,0.024180172269675632,0.018751865109062984,0.011321270602131419,0.003533981310630692,0.02031668184793834,0.014272478567846223,0.004655937179220771,0.02850675657729246,0.0058944477167940275,0.008305223242813374,0.024650453172677462,0.0098630092040691,0.0094155392684554,0.007749635571360049,0.024605534315663168,0.015018522193040154,0.00695203291028884,0.02225108313035218,0.013978826422599731,0.006551591064975322,0.009563263718218933,0.006821729165071721,0.012941239885445197,0.006052405853981686,0.015163981170015139,0.00522683632193462,0.006399882507894001,0.018614686825728897,0.011988257038980193,0.00508981427810319,0.0023656223097510637,0.01518944820894846,0.004941152391323708,0.010828647450249437,0.011261899591121222,0.005049035767909343,0.020606349885867042,0.004724682560390474,0.008593719484472137,0.008979631056038422,0.007123193285451134,0.006751655748129423,0.007812912569936707,0.008818626248548926,0.012151449199506907,0.0075051988694509585,0.007809162821872905,0.00470046543747842,0.0070733528841030995,0.008535832748737194,0.003276186131244307,0.01240072932599841,0.004973962686881975,0.003929579731361799,0.019774296414459654,0.006586354354316819,0.004352363825555471,0.0022982049643539577,0.0013973279920255358,0.007392862667039558,0.005858122032425947,0.004677185751582316,0.011582034332068314,0.015596998951632936,0.012402604200030311,0.006335433713047405,0.01362314719479785,0.012575795688727163,0.0039048157701904404,0.0034757820958904325,0.002713489562420025,0.0024533507904937637,0.0025525628746818573,0.006221847594614737,0.0034461747101366628,0.0034563302778094595,0.007356458862920147,0.009271095848247696,0.011241510336024298,0.005401043367398753,0.005740629926426818,0.0031943166318512974,0.004407672609496549,0.0022252411166124777,0.001925417511010979,0.014367706544716526,0.005664150689875524,0.006244658562002865,0.005082236662224257,0.006969219255581266,0.00513215518332362,0.009250784712902102,0.013903987700826351,0.006222081953868724,0.006289108700509184,0.0021943838148374404,0.013694939246269392,0.011993178583313934,0.009744735900556682,0.0036707689952081343,0.0034757820958904325,0.003924189468520084,0.0023013297544071257,0.0060299854853502035,0.0
2015-08-30,0.019228669988598082,0.013243045834739155,0.0038149418767166763,0.026107680299541716,0.012881490807389064,0.011998741272899049,0.024173888227304985,0.018602912072900168,0.011299698830341091,0.003576879840508351,0.02047189286000483,0.014245141880376396,0.004734829449418668,0.02922943889021446,0.005922525545246344,0.008166762771856975,0.02455518410506387,0.009678154729867194,0.009417196912819448,0.00770379926637952,0.02473519542134862,0.014920296992531017,0.0069085765161221,0.02209523977786766,0.013883136148679072,0.006556576420933342,0.00955619413350602,0.006642300387777006,0.012719417524124175,0.005950379073905327,0.015456815447476853,0.0051631788610286495,0.0065116862679489625,0.0187898642361323,0.011849287711356677,0.004964508384768465,0.0024066710733533043,0.01516205480438665,0.004909161890928286,0.010901456469126257,0.011215326976539127,0.0050154379760057625,0.02093765073243513,0.004663708303425344,0.008579698094791597,0.008970008059495138,0.007052982188975465,0.006712880688553651,0.007741748572416516,0.00852326991051806,0.01211294975448782,0.00761248656563017,0.007960610603432727,0.0046277420965161725,0.007124103334968789,0.008616115006048001,0.00333088540778873,0.012538054094797727,0.005008947833405612,0.003959527831308935,0.01976879407832178,0.006625534186059949,0.004256001150918621,0.0022901189291589215,0.001403583478152152,0.007199821665303887,0.0057332297194086,0.004591775889607001,0.011829727142686777,0.015423553466651078,0.012276645573402746,0.0063136467777749035,0.013750719211462096,0.012500285070499625,0.003925274300919247,0.0035061192579928136,0.0026756514277817946,0.0024598541863267657,0.002614175354819251,0.006137060814529122,0.0035427164509881106,0.0034219276859297405,0.007196576594003811,0.009141455993182467,0.01122668472608939,0.005322277495601802,0.005781815648040288,0.00320486847230246,0.004438356129808981,0.002230445673585309,0.0019387498200562894,0.014251451741237655,0.005607393065661223,0.0063346496003559485,0.005036080235109022,0.0069085765161221,0.005055099958562242,0.009064475690675117,0.014067384085827809,0.006173297444046633,0.006305534099524715,0.002200699186667949,0.013894313616490442,0.01218470188656727,0.009461095516239915,0.0037531953811457933,0.0034623107954417924,0.0038930038696573846,0.0022768682213502797,0.005903415680923677,0.0
2015-08-31,0.020471580043335613,0.013132889371986693,0.003754916153838383,0.025740977084380084,0.012728132046413612,0.01168264789555123,0.024285243383512324,0.01858823744023896,0.011481200949409454,0.00348520870403805,0.021514220006545556,0.013999385851617946,0.004614841579238136,0.02881995733130069,0.005812244580915324,0.008570910452909423,0.02414058211498305,0.009855698668321918,0.00919702403819136,0.00756534300461749,0.025068081515987325,0.015232488312105068,0.006826834969346032,0.02231539824560698,0.01398163419764927,0.006461602044598235,0.009552743645618925,0.006641864696501149,0.013114647340836562,0.005971617164888248,0.015101753755529126,0.0054582903313409965,0.006709929049287124,0.018688666687000973,0.011909692530564965,0.004974288053244762,0.0023738178599880958,0.015135099403868075,0.0048681704311778675,0.010865189134065492,0.011022796360185178,0.004927996447315396,0.02055612106941848,0.004755187528570601,0.008921235911340983,0.00889818818381259,0.007382236165062136,0.006606655614872669,0.00769195839286921,0.008570125849419094,0.012412034915247621,0.0074711905857781005,0.0076843085088385095,0.004554132884173988,0.006983363365666516,0.008445373894456903,0.003257183314661405,0.012856120490773407,0.005598636280673461,0.0037908117635209004,0.01959861058490915,0.0064621904972159815,0.004255591256104092,0.0022851576655810043,0.001352852568198471,0.007307110380863207,0.005743199473766439,0.004571198010088628,0.011311138142880806,0.01599394599946863,0.012720482162382911,0.0061039209284448484,0.014325780903594494,0.0125784689306335,0.0038025808158758238,0.003397235037684996,0.0026501944394562186,0.002387254194759967,0.0024776797470202967,0.006086267349912463,0.0035575883760208303,0.0033655566717629933,0.007271410922053272,0.009010386482929528,0.011079778188670267,0.005459467236576488,0.005713874918315421,0.0030605420648978894,0.004322184477345702,0.0020916548297788017,0.001852644991537561,0.014197890534670991,0.005557738823740101,0.006104215154753722,0.0049921377826497295,0.007297695138979268,0.004912402452945122,0.00936473303424902,0.013982418801139597,0.006039779593110514,0.006351953706824864,0.0021881610590891755,0.013705257618181145,0.011806909473331965,0.009267834503193483,0.00370607458656545,0.0033270130253006186,0.0038401437079752885,0.002226116252933804,0.005856868904427743,0.0
2015-09-01,0.021389080005109713,0.012679761119591413,0.003733412712296651,0.02596936571400925,0.012969654288883092,0.011394027567930776,0.024746514855278186,0.018940346208114293,0.011738893657456484,0.003480827304218954,0.022543774989114175,0.014260661022340757,0.004334291778068125,0.028596069396654402,0.0056159386138360644,0.008388445773169075,0.025524309170339987,0.009598509166042345,0.008712219135506667,0.00748079935635543,0.026136261917885224,0.014970431292220884,0.006825079199894853,0.023140567338992953,0.013912367364646981,0.0062833915997950315,0.009294642064988538,0.0065900271212922775,0.013180054242584555,0.005576917068538048,0.014581138646055205,0.005229809876748604,0.006370926417625716,0.018198805017907067,0.011759854555099675,0.004896412957631434,0.002310840093003107,0.015508295835517858,0.004779480151282312,0.010561919480359573,0.010941456740200747,0.004880461582695421,0.020178621123601668,0.004640399981385668,0.009064863168182991,0.008718546953663102,0.007400910652130438,0.006597936893987822,0.007508219901699981,0.008854199555391677,0.012620965142554537,0.0074001196748608835,0.00735424299322673,0.004527422061384318,0.006924083188134075,0.008261625750950524,0.003172609828182599,0.01262768844934575,0.00545866596673967,0.0036163480764026036,0.019659212716594293,0.006367894338092424,0.004219072755803037,0.002206826582056707,0.001333455846923751,0.007468407379132411,0.005707955636194224,0.004588722799774783,0.009899476017107783,0.01624350920756865,0.013321902832924639,0.006091579611928096,0.014527088532635657,0.012954625720761559,0.003733412712296651,0.0031507261237249283,0.002629076614453818,0.0023220456043217944,0.0023956064903903514,0.005984402191903477,0.003455120542958437,0.0032693727141580847,0.007402097118034769,0.009118122304332987,0.01133430878407942,0.00560341480706812,0.0055823220798800035,0.002986071022112692,0.004261521869269123,0.001975465730712052,0.0018437680153312488,0.01444640885114111,0.005615674954746213,0.005601832852529011,0.004952045025590092,0.0073505517659688095,0.004910650548483413,0.00952270717771005,0.014137927716014903,0.0060714096915544585,0.006610460700755765,0.0021705734572021315,0.013786601978787835,0.011578984419461574,0.009678925188447039,0.003854168575448619,0.0032381291120106865,0.0038550913822630994,0.0021565995254400044,0.005871160612812276,0.0
